,,,-365.20731449E-3,64.000003040E-3,,,,,-365.20731449E-3,-128.0000061E-3,
,,,-364.82331157E-3,-180.00000715E-3,,,,,-364.82331157E-3,-116.0000041E-3,
,,,-364.43927884E-3,100.0000015E-3,,,,,-364.43927884E-3,-140.0000006E-3,
,,,-364.05524611E-3,-156.00000322E-3,,,,,-364.05524611E-3,8.000000380E-3,
,,,-363.67121339E-3,92.000007629E-3,,,,,-363.67121339E-3,4.00000019E-3,
,,,-363.28721046E-3,-140.0000006E-3,,,,,-363.28721046E-3,36.00000218E-3,
,,,-362.90317774E-3,112.0000035E-3,,,,,-362.90317774E-3,28.00000086E-3,
,,,-362.51914501E-3,-124.0000054E-3,,,,,-362.51914501E-3,56.000001729E-3,
,,,-362.13514209E-3,152.00001001E-3,,,,,-362.13514209E-3,48.00000042E-3,
,,,-361.75110936E-3,-88.000006974E-3,,,,,-361.75110936E-3,80.000005662E-3,
,,,-361.36707664E-3,160.00001132E-3,,,,,-361.36707664E-3,84.000006318E-3,
,,,-360.98304391E-3,-72.000004351E-3,,,,,-360.98304391E-3,60.000002384E-3,
,,,-360.59904099E-3,168.00001264E-3,,,,,-360.59904099E-3,104.0000021E-3,
,,,-360.21500826E-3,-40.00000283E-3,,,,,-360.21500826E-3,120.0000048E-3,
,,,-359.83097553E-3,192.00000167E-3,,,,,-359.83097553E-3,112.0000035E-3,
,,,-359.44694281E-3,-52.00000107E-3,,,,,-359.44694281E-3,112.0000035E-3,
,,,-359.06293988E-3,196.00000978E-3,,,,,-359.06293988E-3,108.0000028E-3,
,,,-358.67890716E-3,-44.00000349E-3,,,,,-358.67890716E-3,108.0000028E-3,
,,,-358.29487443E-3,208.00000429E-3,,,,,-358.29487443E-3,116.0000041E-3,
,,,-357.91087151E-3,-32.00000152E-3,,,,,-357.91087151E-3,131.9999993E-3,
,,,-357.52683878E-3,200.00000298E-3,,,,,-357.52683878E-3,124.0000054E-3,
,,,-357.14280605E-3,-56.000001729E-3,,,,,-357.14280605E-3,112.0000035E-3,
,,,-356.75877333E-3,208.00000429E-3,,,,,-356.75877333E-3,108.0000028E-3,
,,,-356.37477040E-3,-56.000001729E-3,,,,,-356.37477040E-3,100.0000015E-3,
,,,-355.99073768E-3,180.00000715E-3,,,,,-355.99073768E-3,-4.00000019E-3,
,,,-355.60670495E-3,-88.000006974E-3,,,,,-355.60670495E-3,16.0000008E-3,
,,,-355.22267222E-3,176.00001395E-3,,,,,-355.22267222E-3,-16.0000008E-3,
,,,-354.83866930E-3,-104.0000021E-3,,,,,-354.83866930E-3,-12.0000001E-3,
,,,-354.45463657E-3,140.0000006E-3,,,,,-354.45463657E-3,-8.000000380E-3,
,,,-354.07060385E-3,-124.0000054E-3,,,,,-354.07060385E-3,-36.00000218E-3,
,,,-353.68660092E-3,136.0000074E-3,,,,,-353.68660092E-3,-80.000005662E-3,
,,,-353.30256820E-3,-144.0000087E-3,,,,,-353.30256820E-3,-52.00000107E-3,
,,,-352.91853547E-3,92.000007629E-3,,,,,-352.91853547E-3,-60.000002384E-3,
,,,-352.53450274E-3,-156.00000322E-3,,,,,-352.53450274E-3,-80.000005662E-3,
,,,-352.15049982E-3,84.000006318E-3,,,,,-352.15049982E-3,-96.000000834E-3,
,,,-351.76646709E-3,-172.00000584E-3,,,,,-351.76646709E-3,-104.0000021E-3,
,,,-351.38243437E-3,64.000003040E-3,,,,,-351.38243437E-3,-116.0000041E-3,
,,,-350.99840164E-3,-168.00001264E-3,,,,,-350.99840164E-3,-116.0000041E-3,
,,,-350.61439872E-3,48.00000042E-3,,,,,-350.61439872E-3,-112.0000035E-3,
,,,-350.23036599E-3,-188.00000846E-3,,,,,-350.23036599E-3,-108.0000028E-3,
,,,-349.84633327E-3,48.00000042E-3,,,,,-349.84633327E-3,-120.0000048E-3,
,,,-349.46233034E-3,-192.00000167E-3,,,,,-349.46233034E-3,-120.0000048E-3,
,,,-349.07829762E-3,64.000003040E-3,,,,,-349.07829762E-3,-140.0000006E-3,
,,,-348.69426489E-3,-180.00000715E-3,,,,,-348.69426489E-3,-131.9999993E-3,
,,,-348.31023216E-3,84.000006318E-3,,,,,-348.31023216E-3,-76.000005007E-3,
,,,-347.92622924E-3,-172.00000584E-3,,,,,-347.92622924E-3,-40.00000283E-3,
,,,-347.54219651E-3,88.000006974E-3,,,,,-347.54219651E-3,4.00000019E-3,
,,,-347.15816379E-3,-176.00001395E-3,,,,,-347.15816379E-3,-32.00000152E-3,
,,,-346.77413106E-3,96.000000834E-3,,,,,-346.77413106E-3,4.00000019E-3,
,,,-346.39012814E-3,-112.0000035E-3,,,,,-346.39012814E-3,16.0000008E-3,
,,,-346.00609541E-3,148.0000019E-3,,,,,-346.00609541E-3,20.0000014E-3,
,,,-345.62206268E-3,-108.0000028E-3,,,,,-345.62206268E-3,76.000005007E-3,
,,,-345.23805976E-3,148.0000019E-3,,,,,-345.23805976E-3,68.000003695E-3,
,,,-344.85402703E-3,-84.000006318E-3,,,,,-344.85402703E-3,56.000001729E-3,
,,,-344.46999431E-3,168.00001264E-3,,,,,-344.46999431E-3,84.000006318E-3,
,,,-344.08596158E-3,-52.00000107E-3,,,,,-344.08596158E-3,84.000006318E-3,
,,,-343.70195866E-3,180.00000715E-3,,,,,-343.70195866E-3,96.000000834E-3,
,,,-343.31792593E-3,-60.000002384E-3,,,,,-343.31792593E-3,120.0000048E-3,
,,,-342.93389320E-3,204.00001109E-3,,,,,-342.93389320E-3,128.0000061E-3,
,,,-342.54986048E-3,-40.00000283E-3,,,,,-342.54986048E-3,131.9999993E-3,
,,,-342.16585755E-3,200.00000298E-3,,,,,-342.16585755E-3,124.0000054E-3,
,,,-341.78182483E-3,-32.00000152E-3,,,,,-341.78182483E-3,120.0000048E-3,
,,,-341.39779210E-3,208.00000429E-3,,,,,-341.39779210E-3,112.0000035E-3,
,,,-341.01378918E-3,-32.00000152E-3,,,,,-341.01378918E-3,144.0000087E-3,
,,,-340.62975645E-3,204.00001109E-3,,,,,-340.62975645E-3,156.00000322E-3,
,,,-340.24572372E-3,-64.000003040E-3,,,,,-340.24572372E-3,112.0000035E-3,
,,,-339.86169100E-3,196.00000978E-3,,,,,-339.86169100E-3,64.000003040E-3,
,,,-339.47768807E-3,-68.000003695E-3,,,,,-339.47768807E-3,20.0000014E-3,
,,,-339.09365535E-3,184.00001526E-3,,,,,-339.09365535E-3,28.00000086E-3,
,,,-338.70962262E-3,-84.000006318E-3,,,,,-338.70962262E-3,8.000000380E-3,
,,,-338.32558990E-3,168.00001264E-3,,,,,-338.32558990E-3,8.000000380E-3,
,,,-337.94158697E-3,-104.0000021E-3,,,,,-337.94158697E-3,-44.00000349E-3,
,,,-337.55755424E-3,136.0000074E-3,,,,,-337.55755424E-3,-36.00000218E-3,
,,,-337.17352152E-3,-116.0000041E-3,,,,,-337.17352152E-3,-56.000001729E-3,
,,,-336.78951859E-3,120.0000048E-3,,,,,-336.78951859E-3,-56.000001729E-3,
,,,-336.40548587E-3,-160.00001132E-3,,,,,-336.40548587E-3,-84.000006318E-3,
,,,-336.02145314E-3,100.0000015E-3,,,,,-336.02145314E-3,-72.000004351E-3,
,,,-335.63742042E-3,-164.00000453E-3,,,,,-335.63742042E-3,-72.000004351E-3,
,,,-335.25341749E-3,76.000005007E-3,,,,,-335.25341749E-3,-108.0000028E-3,
,,,-334.86938477E-3,-188.00000846E-3,,,,,-334.86938477E-3,-96.000000834E-3,
,,,-334.48535204E-3,64.000003040E-3,,,,,-334.48535204E-3,-100.0000015E-3,
,,,-334.10131931E-3,-184.00001526E-3,,,,,-334.10131931E-3,-112.0000035E-3,
,,,-333.71731639E-3,60.000002384E-3,,,,,-333.71731639E-3,-116.0000041E-3,
,,,-333.33328366E-3,-192.00000167E-3,,,,,-333.33328366E-3,-116.0000041E-3,
,,,-332.94925094E-3,56.000001729E-3,,,,,-332.94925094E-3,-116.0000041E-3,
,,,-332.56524801E-3,-196.00000978E-3,,,,,-332.56524801E-3,-100.0000015E-3,
,,,-332.18121529E-3,64.000003040E-3,,,,,-332.18121529E-3,-124.0000054E-3,
,,,-331.79718256E-3,-176.00001395E-3,,,,,-331.79718256E-3,-116.0000041E-3,
,,,-331.41314983E-3,84.000006318E-3,,,,,-331.41314983E-3,-32.00000152E-3,
,,,-331.02914691E-3,-176.00001395E-3,,,,,-331.02914691E-3,-28.00000086E-3,
,,,-330.64511418E-3,92.000007629E-3,,,,,-330.64511418E-3,8.000000380E-3,
,,,-330.26108146E-3,-160.00001132E-3,,,,,-330.26108146E-3,8.000000380E-3,
,,,-329.87704873E-3,120.0000048E-3,,,,,-329.87704873E-3,12.0000001E-3,
,,,-329.49304581E-3,-120.0000048E-3,,,,,-329.49304581E-3,16.0000008E-3,
,,,-329.10901308E-3,136.0000074E-3,,,,,-329.10901308E-3,40.00000283E-3,
,,,-328.72498035E-3,-104.0000021E-3,,,,,-328.72498035E-3,20.0000014E-3,
,,,-328.34097743E-3,148.0000019E-3,,,,,-328.34097743E-3,76.000005007E-3,
,,,-327.95694470E-3,-84.000006318E-3,,,,,-327.95694470E-3,60.000002384E-3,
,,,-327.57291198E-3,160.00001132E-3,,,,,-327.57291198E-3,64.000003040E-3,
,,,-327.18887925E-3,-68.000003695E-3,,,,,-327.18887925E-3,84.000006318E-3,
,,,-326.80487633E-3,180.00000715E-3,,,,,-326.80487633E-3,64.000003040E-3,
,,,-326.42084360E-3,-64.000003040E-3,,,,,-326.42084360E-3,96.000000834E-3,
,,,-326.03681087E-3,184.00001526E-3,,,,,-326.03681087E-3,112.0000035E-3,
,,,-325.65277815E-3,-52.00000107E-3,,,,,-325.65277815E-3,116.0000041E-3,
,,,-325.26877522E-3,188.00000846E-3,,,,,-325.26877522E-3,120.0000048E-3,
,,,-324.88474250E-3,-40.00000283E-3,,,,,-324.88474250E-3,120.0000048E-3,
,,,-324.50070977E-3,204.00001109E-3,,,,,-324.50070977E-3,96.000000834E-3,
,,,-324.11670685E-3,-64.000003040E-3,,,,,-324.11670685E-3,104.0000021E-3,
,,,-323.73267412E-3,192.00000167E-3,,,,,-323.73267412E-3,140.0000006E-3,
,,,-323.34864140E-3,-64.000003040E-3,,,,,-323.34864140E-3,8.000000380E-3,
,,,-322.96460867E-3,192.00000167E-3,,,,,-322.96460867E-3,20.0000014E-3,
,,,-322.58060575E-3,-76.000005007E-3,,,,,-322.58060575E-3,-12.0000001E-3,
,,,-322.19657302E-3,156.00000322E-3,,,,,-322.19657302E-3,-8.000000380E-3,
,,,-321.81254029E-3,-104.0000021E-3,,,,,-321.81254029E-3,-12.0000001E-3,
,,,-321.42850757E-3,156.00000322E-3,,,,,-321.42850757E-3,-36.00000218E-3,
,,,-321.04450464E-3,-116.0000041E-3,,,,,-321.04450464E-3,-28.00000086E-3,
,,,-320.66047192E-3,116.0000041E-3,,,,,-320.66047192E-3,-40.00000283E-3,
,,,-320.27643919E-3,-144.0000087E-3,,,,,-320.27643919E-3,-52.00000107E-3,
,,,-319.89243627E-3,104.0000021E-3,,,,,-319.89243627E-3,-52.00000107E-3,
,,,-319.50840354E-3,-148.0000019E-3,,,,,-319.50840354E-3,-84.000006318E-3,
,,,-319.12437081E-3,80.000005662E-3,,,,,-319.12437081E-3,-96.000000834E-3,
,,,-318.74033809E-3,-176.00001395E-3,,,,,-318.74033809E-3,-100.0000015E-3,
,,,-318.35633516E-3,72.000004351E-3,,,,,-318.35633516E-3,-96.000000834E-3,
,,,-317.97230244E-3,-184.00001526E-3,,,,,-317.97230244E-3,-100.0000015E-3,
,,,-317.58826971E-3,60.000002384E-3,,,,,-317.58826971E-3,-128.0000061E-3,
,,,-317.20423698E-3,-192.00000167E-3,,,,,-317.20423698E-3,-120.0000048E-3,
,,,-316.82023406E-3,44.00000349E-3,,,,,-316.82023406E-3,-160.00001132E-3,
,,,-316.43620133E-3,-200.00000298E-3,,,,,-316.43620133E-3,-124.0000054E-3,
,,,-316.05216861E-3,44.00000349E-3,,,,,-316.05216861E-3,-131.9999993E-3,
,,,-315.66816568E-3,-180.00000715E-3,,,,,-315.66816568E-3,-112.0000035E-3,
,,,-315.28413296E-3,76.000005007E-3,,,,,-315.28413296E-3,8.000000380E-3,
,,,-314.90010023E-3,-180.00000715E-3,,,,,-314.90010023E-3,-68.000003695E-3,
,,,-314.51606750E-3,84.000006318E-3,,,,,-314.51606750E-3,-4.00000019E-3,
,,,-314.13206458E-3,-164.00000453E-3,,,,,-314.13206458E-3,-16.0000008E-3,
,,,-313.74803185E-3,96.000000834E-3,,,,,-313.74803185E-3,-20.0000014E-3,
,,,-313.36399913E-3,-152.00001001E-3,,,,,-313.36399913E-3,12.0000001E-3,
,,,-312.97996640E-3,100.0000015E-3,,,,,-312.97996640E-3,8.000000380E-3,
,,,-312.59596348E-3,-124.0000054E-3,,,,,-312.59596348E-3,40.00000283E-3,
,,,-312.21193075E-3,140.0000006E-3,,,,,-312.21193075E-3,44.00000349E-3,
,,,-311.82789803E-3,-100.0000015E-3,,,,,-311.82789803E-3,32.00000152E-3,
,,,-311.44389510E-3,144.0000087E-3,,,,,-311.44389510E-3,56.000001729E-3,
,,,-311.05986238E-3,-76.000005007E-3,,,,,-311.05986238E-3,96.000000834E-3,
,,,-310.67582965E-3,172.00000584E-3,,,,,-310.67582965E-3,76.000005007E-3,
,,,-310.29179692E-3,-56.000001729E-3,,,,,-310.29179692E-3,124.0000054E-3,
,,,-309.90779400E-3,188.00000846E-3,,,,,-309.90779400E-3,84.000006318E-3,
,,,-309.52376127E-3,-52.00000107E-3,,,,,-309.52376127E-3,120.0000048E-3,
,,,-309.13972855E-3,196.00000978E-3,,,,,-309.13972855E-3,96.000000834E-3,
,,,-308.75569582E-3,-44.00000349E-3,,,,,-308.75569582E-3,96.000000834E-3,
,,,-308.37169290E-3,196.00000978E-3,,,,,-308.37169290E-3,140.0000006E-3,
,,,-307.98766017E-3,-36.00000218E-3,,,,,-307.98766017E-3,116.0000041E-3,
,,,-307.60362744E-3,200.00000298E-3,,,,,-307.60362744E-3,108.0000028E-3,
,,,-307.21962452E-3,-52.00000107E-3,,,,,-307.21962452E-3,96.000000834E-3,
,,,-306.83559179E-3,196.00000978E-3,,,,,-306.83559179E-3,28.00000086E-3,
,,,-306.45155907E-3,-64.000003040E-3,,,,,-306.45155907E-3,-4.00000019E-3,
,,,-306.06752634E-3,180.00000715E-3,,,,,-306.06752634E-3,16.0000008E-3,
,,,-305.68352342E-3,-80.000005662E-3,,,,,-305.68352342E-3,0.0,
,,,-305.29949069E-3,168.00001264E-3,,,,,-305.29949069E-3,-24.00000021E-3,
,,,-304.91545796E-3,-104.0000021E-3,,,,,-304.91545796E-3,4.00000019E-3,
,,,-304.53142524E-3,152.00001001E-3,,,,,-304.53142524E-3,-28.00000086E-3,
,,,-304.14742231E-3,-116.0000041E-3,,,,,-304.14742231E-3,-28.00000086E-3,
,,,-303.76338959E-3,124.0000054E-3,,,,,-303.76338959E-3,-52.00000107E-3,
,,,-303.37935686E-3,-131.9999993E-3,,,,,-303.37935686E-3,-48.00000042E-3,
,,,-302.99535394E-3,96.000000834E-3,,,,,-302.99535394E-3,-32.00000152E-3,
,,,-302.61132121E-3,-168.00001264E-3,,,,,-302.61132121E-3,-68.000003695E-3,
,,,-302.22728848E-3,76.000005007E-3,,,,,-302.22728848E-3,-84.000006318E-3,
,,,-301.84325576E-3,-172.00000584E-3,,,,,-301.84325576E-3,-112.0000035E-3,
,,,-301.45925283E-3,60.000002384E-3,,,,,-301.45925283E-3,-108.0000028E-3,
,,,-301.07522011E-3,-180.00000715E-3,,,,,-301.07522011E-3,-96.000000834E-3,
,,,-300.69118738E-3,48.00000042E-3,,,,,-300.69118738E-3,-100.0000015E-3,
,,,-300.30715466E-3,-192.00000167E-3,,,,,-300.30715466E-3,-124.0000054E-3,
,,,-299.92315173E-3,64.000003040E-3,,,,,-299.92315173E-3,-128.0000061E-3,
,,,-299.53911901E-3,-180.00000715E-3,,,,,-299.53911901E-3,-100.0000015E-3,
,,,-299.15508628E-3,52.00000107E-3,,,,,-299.15508628E-3,-108.0000028E-3,
,,,-298.77108335E-3,-184.00001526E-3,,,,,-298.77108335E-3,-4.00000019E-3,
,,,-298.38705063E-3,88.000006974E-3,,,,,-298.38705063E-3,12.0000001E-3,
,,,-298.00301790E-3,-168.00001264E-3,,,,,-298.00301790E-3,-4.00000019E-3,
,,,-297.61898518E-3,92.000007629E-3,,,,,-297.61898518E-3,-4.00000019E-3,
,,,-297.23498225E-3,-140.0000006E-3,,,,,-297.23498225E-3,0.0,
,,,-296.85094953E-3,108.0000028E-3,,,,,-296.85094953E-3,-4.00000019E-3,
,,,-296.46691680E-3,-136.0000074E-3,,,,,-296.46691680E-3,12.0000001E-3,
,,,-296.08288407E-3,128.0000061E-3,,,,,-296.08288407E-3,32.00000152E-3,
,,,-295.69888115E-3,-112.0000035E-3,,,,,-295.69888115E-3,56.000001729E-3,
,,,-295.31484842E-3,148.0000019E-3,,,,,-295.31484842E-3,52.00000107E-3,
,,,-294.93081570E-3,-80.000005662E-3,,,,,-294.93081570E-3,56.000001729E-3,
,,,-294.54681277E-3,168.00001264E-3,,,,,-294.54681277E-3,68.000003695E-3,
,,,-294.16278005E-3,-68.000003695E-3,,,,,-294.16278005E-3,92.000007629E-3,
,,,-293.77874732E-3,184.00001526E-3,,,,,-293.77874732E-3,104.0000021E-3,
,,,-293.39471459E-3,-40.00000283E-3,,,,,-293.39471459E-3,120.0000048E-3,
,,,-293.01071167E-3,204.00001109E-3,,,,,-293.01071167E-3,116.0000041E-3,
,,,-292.62667894E-3,-40.00000283E-3,,,,,-292.62667894E-3,124.0000054E-3,
,,,-292.24264622E-3,204.00001109E-3,,,,,-292.24264622E-3,104.0000021E-3,
,,,-291.85861349E-3,-28.00000086E-3,,,,,-291.85861349E-3,120.0000048E-3,
,,,-291.47461057E-3,208.00000429E-3,,,,,-291.47461057E-3,131.9999993E-3,
,,,-291.09057784E-3,-32.00000152E-3,,,,,-291.09057784E-3,152.00001001E-3,
,,,-290.70654511E-3,208.00000429E-3,,,,,-290.70654511E-3,20.0000014E-3,
,,,-290.32254219E-3,-48.00000042E-3,,,,,-290.32254219E-3,52.00000107E-3,
,,,-289.93850946E-3,200.00000298E-3,,,,,-289.93850946E-3,16.0000008E-3,
,,,-289.55447674E-3,-76.000005007E-3,,,,,-289.55447674E-3,32.00000152E-3,
,,,-289.17044401E-3,184.00001526E-3,,,,,-289.17044401E-3,0.0,
,,,-288.78644109E-3,-92.000007629E-3,,,,,-288.78644109E-3,4.00000019E-3,
,,,-288.40240836E-3,172.00000584E-3,,,,,-288.40240836E-3,-16.0000008E-3,
,,,-288.01837564E-3,-100.0000015E-3,,,,,-288.01837564E-3,-12.0000001E-3,
,,,-287.63434291E-3,148.0000019E-3,,,,,-287.63434291E-3,-44.00000349E-3,
,,,-287.25033998E-3,-124.0000054E-3,,,,,-287.25033998E-3,-32.00000152E-3,
,,,-286.86630726E-3,124.0000054E-3,,,,,-286.86630726E-3,-64.000003040E-3,
,,,-286.48227453E-3,-144.0000087E-3,,,,,-286.48227453E-3,-76.000005007E-3,
,,,-286.09827161E-3,96.000000834E-3,,,,,-286.09827161E-3,-64.000003040E-3,
,,,-285.71423888E-3,-172.00000584E-3,,,,,-285.71423888E-3,-72.000004351E-3,
,,,-285.33020616E-3,76.000005007E-3,,,,,-285.33020616E-3,-76.000005007E-3,
,,,-284.94617343E-3,-176.00001395E-3,,,,,-284.94617343E-3,-100.0000015E-3,
,,,-284.56217051E-3,64.000003040E-3,,,,,-284.56217051E-3,-116.0000041E-3,
,,,-284.17813778E-3,-180.00000715E-3,,,,,-284.17813778E-3,-112.0000035E-3,
,,,-283.79410505E-3,48.00000042E-3,,,,,-283.79410505E-3,-104.0000021E-3,
,,,-283.41007233E-3,-200.00000298E-3,,,,,-283.41007233E-3,-108.0000028E-3,
,,,-283.02606940E-3,48.00000042E-3,,,,,-283.02606940E-3,-108.0000028E-3,
,,,-282.64203668E-3,-212.00001240E-3,,,,,-282.64203668E-3,-131.9999993E-3,
,,,-282.25800395E-3,60.000002384E-3,,,,,-282.25800395E-3,-16.0000008E-3,
,,,-281.87400103E-3,-180.00000715E-3,,,,,-281.87400103E-3,-32.00000152E-3,
,,,-281.48996830E-3,76.000005007E-3,,,,,-281.48996830E-3,-40.00000283E-3,
,,,-281.10593557E-3,-164.00000453E-3,,,,,-281.10593557E-3,0.0,
,,,-280.72190285E-3,108.0000028E-3,,,,,-280.72190285E-3,32.00000152E-3,
,,,-280.33789992E-3,-144.0000087E-3,,,,,-280.33789992E-3,4.00000019E-3,
,,,-279.95386720E-3,112.0000035E-3,,,,,-279.95386720E-3,16.0000008E-3,
,,,-279.56983447E-3,-124.0000054E-3,,,,,-279.56983447E-3,12.0000001E-3,
,,,-279.18580174E-3,140.0000006E-3,,,,,-279.18580174E-3,8.000000380E-3,
,,,-278.80179882E-3,-96.000000834E-3,,,,,-278.80179882E-3,72.000004351E-3,
,,,-278.41776609E-3,160.00001132E-3,,,,,-278.41776609E-3,76.000005007E-3,
,,,-278.03373337E-3,-80.000005662E-3,,,,,-278.03373337E-3,64.000003040E-3,
,,,-277.64970064E-3,160.00001132E-3,,,,,-277.64970064E-3,80.000005662E-3,
,,,-277.26569772E-3,-72.000004351E-3,,,,,-277.26569772E-3,92.000007629E-3,
,,,-276.88166499E-3,188.00000846E-3,,,,,-276.88166499E-3,80.000005662E-3,
,,,-276.49763227E-3,-36.00000218E-3,,,,,-276.49763227E-3,108.0000028E-3,
,,,-276.11362934E-3,200.00000298E-3,,,,,-276.11362934E-3,100.0000015E-3,
,,,-275.72959661E-3,-32.00000152E-3,,,,,-275.72959661E-3,116.0000041E-3,
,,,-275.34556389E-3,204.00001109E-3,,,,,-275.34556389E-3,104.0000021E-3,
,,,-274.96153116E-3,-32.00000152E-3,,,,,-274.96153116E-3,112.0000035E-3,
,,,-274.57752824E-3,208.00000429E-3,,,,,-274.57752824E-3,120.0000048E-3,
,,,-274.19349551E-3,-44.00000349E-3,,,,,-274.19349551E-3,36.00000218E-3,
,,,-273.80946279E-3,204.00001109E-3,,,,,-273.80946279E-3,60.000002384E-3,
,,,-273.42543006E-3,-64.000003040E-3,,,,,-273.42543006E-3,16.0000008E-3,
,,,-273.04142714E-3,188.00000846E-3,,,,,-273.04142714E-3,8.000000380E-3,
,,,-272.65739441E-3,-72.000004351E-3,,,,,-272.65739441E-3,16.0000008E-3,
,,,-272.27336168E-3,172.00000584E-3,,,,,-272.27336168E-3,32.00000152E-3,
,,,-271.88935876E-3,-92.000007629E-3,,,,,-271.88935876E-3,-12.0000001E-3,
,,,-271.50532603E-3,152.00001001E-3,,,,,-271.50532603E-3,-8.000000380E-3,
,,,-271.12129331E-3,-112.0000035E-3,,,,,-271.12129331E-3,-24.00000021E-3,
,,,-270.73726058E-3,131.9999993E-3,,,,,-270.73726058E-3,-40.00000283E-3,
,,,-270.35325766E-3,-131.9999993E-3,,,,,-270.35325766E-3,-36.00000218E-3,
,,,-269.96922493E-3,108.0000028E-3,,,,,-269.96922493E-3,-60.000002384E-3,
,,,-269.58519220E-3,-172.00000584E-3,,,,,-269.58519220E-3,-76.000005007E-3,
,,,-269.20115948E-3,96.000000834E-3,,,,,-269.20115948E-3,-80.000005662E-3,
,,,-268.81715655E-3,-176.00001395E-3,,,,,-268.81715655E-3,-100.0000015E-3,
,,,-268.43312383E-3,68.000003695E-3,,,,,-268.43312383E-3,-92.000007629E-3,
,,,-268.04909110E-3,-176.00001395E-3,,,,,-268.04909110E-3,-104.0000021E-3,
,,,-267.66508818E-3,56.000001729E-3,,,,,-267.66508818E-3,-104.0000021E-3,
,,,-267.28105545E-3,-188.00000846E-3,,,,,-267.28105545E-3,-116.0000041E-3,
,,,-266.89702272E-3,56.000001729E-3,,,,,-266.89702272E-3,-131.9999993E-3,
,,,-266.51299000E-3,-192.00000167E-3,,,,,-266.51299000E-3,-136.0000074E-3,
,,,-266.12898707E-3,44.00000349E-3,,,,,-266.12898707E-3,-64.000003040E-3,
,,,-265.74495435E-3,-192.00000167E-3,,,,,-265.74495435E-3,-20.0000014E-3,
,,,-265.36092162E-3,88.000006974E-3,,,,,-265.36092162E-3,-56.000001729E-3,
,,,-264.97688890E-3,-180.00000715E-3,,,,,-264.97688890E-3,0.0,
,,,-264.59288597E-3,76.000005007E-3,,,,,-264.59288597E-3,-28.00000086E-3,
,,,-264.20885324E-3,-164.00000453E-3,,,,,-264.20885324E-3,-20.0000014E-3,
,,,-263.82482052E-3,88.000006974E-3,,,,,-263.82482052E-3,8.000000380E-3,
,,,-263.44081759E-3,-144.0000087E-3,,,,,-263.44081759E-3,0.0,
,,,-263.05678487E-3,108.0000028E-3,,,,,-263.05678487E-3,32.00000152E-3,
,,,-262.67275214E-3,-116.0000041E-3,,,,,-262.67275214E-3,24.00000021E-3,
,,,-262.28871942E-3,131.9999993E-3,,,,,-262.28871942E-3,52.00000107E-3,
,,,-261.90471649E-3,-88.000006974E-3,,,,,-261.90471649E-3,40.00000283E-3,
,,,-261.52068377E-3,156.00000322E-3,,,,,-261.52068377E-3,60.000002384E-3,
,,,-261.13665104E-3,-72.000004351E-3,,,,,-261.13665104E-3,60.000002384E-3,
,,,-260.75261831E-3,172.00000584E-3,,,,,-260.75261831E-3,96.000000834E-3,
,,,-260.36861539E-3,-52.00000107E-3,,,,,-260.36861539E-3,100.0000015E-3,
,,,-259.98458266E-3,184.00001526E-3,,,,,-259.98458266E-3,92.000007629E-3,
,,,-259.60054994E-3,-40.00000283E-3,,,,,-259.60054994E-3,116.0000041E-3,
,,,-259.21654701E-3,188.00000846E-3,,,,,-259.21654701E-3,136.0000074E-3,
,,,-258.83251429E-3,-32.00000152E-3,,,,,-258.83251429E-3,108.0000028E-3,
,,,-258.44848156E-3,192.00000167E-3,,,,,-258.44848156E-3,128.0000061E-3,
,,,-258.06444883E-3,-36.00000218E-3,,,,,-258.06444883E-3,88.000006974E-3,
,,,-257.68044591E-3,204.00001109E-3,,,,,-257.68044591E-3,36.00000218E-3,
,,,-257.29641318E-3,-44.00000349E-3,,,,,-257.29641318E-3,36.00000218E-3,
,,,-256.91238046E-3,188.00000846E-3,,,,,-256.91238046E-3,20.0000014E-3,
,,,-256.52834773E-3,-60.000002384E-3,,,,,-256.52834773E-3,20.0000014E-3,
,,,-256.14434481E-3,176.00001395E-3,,,,,-256.14434481E-3,0.0,
,,,-255.76031208E-3,-88.000006974E-3,,,,,-255.76031208E-3,16.0000008E-3,
,,,-255.37627935E-3,180.00000715E-3,,,,,-255.37627935E-3,28.00000086E-3,
,,,-254.99227643E-3,-100.0000015E-3,,,,,-254.99227643E-3,-28.00000086E-3,
,,,-254.60824370E-3,148.0000019E-3,,,,,-254.60824370E-3,-28.00000086E-3,
,,,-254.22421098E-3,-116.0000041E-3,,,,,-254.22421098E-3,-52.00000107E-3,
,,,-253.84017825E-3,120.0000048E-3,,,,,-253.84017825E-3,-44.00000349E-3,
,,,-253.45617533E-3,-148.0000019E-3,,,,,-253.45617533E-3,-52.00000107E-3,
,,,-253.07214260E-3,96.000000834E-3,,,,,-253.07214260E-3,-84.000006318E-3,
,,,-252.68810987E-3,-152.00001001E-3,,,,,-252.68810987E-3,-72.000004351E-3,
,,,-252.30407715E-3,80.000005662E-3,,,,,-252.30407715E-3,-84.000006318E-3,
,,,-251.92007422E-3,-184.00001526E-3,,,,,-251.92007422E-3,-100.0000015E-3,
,,,-251.53604150E-3,60.000002384E-3,,,,,-251.53604150E-3,-100.0000015E-3,
,,,-251.15200877E-3,-172.00000584E-3,,,,,-251.15200877E-3,-108.0000028E-3,
